source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,55,2276800186,penalty_awarded,2026-02-21T08:44:40+00:00,10,9:39,home,Western Force,87,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,56,2276800226,tap_and_go,2026-02-21T08:44:42+00:00,10,9:42,home,Western Force,87,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,57,2276800440,scrum,2026-02-21T08:45:04+00:00,11,10:04,home,Western Force,99,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,58,2276800858,scrum_won,2026-02-21T08:45:35+00:00,11,10:34,home,Western Force,99,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,59,2276801094,penalty_awarded,2026-02-21T08:45:56+00:00,11,10:55,home,Western Force,99,15,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,60,2276801118,kick_to_touch,2026-02-21T08:45:59+00:00,11,10:59,home,Western Force,99,15,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,61,2276801220,line_out,2026-02-21T08:46:10+00:00,12,11:09,home,Western Force,100,-1,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,62,2276801484,tap_and_go,2026-02-21T08:46:39+00:00,12,11:38,home,Western Force,100,-1,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,63,2276801522,ball_recycled,2026-02-21T08:46:43+00:00,12,11:42,home,Western Force,103,19,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,64,2276801608,ball_recycled,2026-02-21T08:46:51+00:00,12,11:50,home,Western Force,103,21,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,65,2276801736,score_change,2026-02-21T08:47:05+00:00,13,12:04,home,Western Force,108,23,1,,,5,7,try,,,sr:player:1256810,"Johnson-Holmes, Harry",,,,,"[{""id"": ""sr:player:1256810"", ""name"": ""Johnson-Holmes, Harry"", ""type"": ""scorer""}]"
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,66,2276802150,score_change,2026-02-21T08:47:53+00:00,13,12:52,home,Western Force,55,35,1,,,7,7,conversion,,,sr:player:2049955,"Donaldson, Ben",,,,,"[{""id"": ""sr:player:2049955"", ""name"": ""Donaldson, Ben"", ""type"": ""scorer""}]"
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,67,2276802766,scrum,2026-02-21T08:49:07+00:00,15,14:06,home,Western Force,42,64,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,68,2276802856,scrum_won,2026-02-21T08:49:19+00:00,15,14:18,home,Western Force,42,64,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,69,2276802892,ball_recycled,2026-02-21T08:49:28+00:00,15,14:27,home,Western Force,55,16,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,70,2276802930,ball_recycled,2026-02-21T08:49:34+00:00,15,14:33,home,Western Force,59,20,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,71,2276802948,ball_kicked,2026-02-21T08:49:39+00:00,15,14:38,home,Western Force,80,6,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,72,2276803006,ball_recycled,2026-02-21T08:49:45+00:00,15,14:44,away,Blues,76,12,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,73,2276803078,ball_recycled,2026-02-21T08:49:53+00:00,15,14:52,away,Blues,67,43,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,74,2276803114,ball_recycled,2026-02-21T08:49:57+00:00,15,14:56,away,Blues,60,53,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,75,2276803214,ball_recycled,2026-02-21T08:50:09+00:00,16,15:08,away,Blues,59,18,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,76,2276803262,ball_recycled,2026-02-21T08:50:16+00:00,16,15:15,away,Blues,56,7,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,77,2276803456,ball_kicked,2026-02-21T08:50:37+00:00,16,15:36,away,Blues,55,14,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,78,2276803524,ball_kicked,2026-02-21T08:50:45+00:00,16,15:44,home,Western Force,79,62,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,79,2276803572,ball_recycled,2026-02-21T08:50:52+00:00,16,15:51,away,Blues,58,57,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,80,2276803610,ball_recycled,2026-02-21T08:50:58+00:00,16,15:57,away,Blues,50,55,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,81,2276803678,penalty_awarded,2026-02-21T08:51:05+00:00,17,16:04,away,Blues,50,55,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,82,2276803822,kick_to_touch,2026-02-21T08:51:27+00:00,17,16:26,away,Blues,50,55,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,83,2276803886,line_out,2026-02-21T08:51:35+00:00,17,16:34,away,Blues,22,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,84,2276804052,line_out_won,2026-02-21T08:51:54+00:00,17,16:53,away,Blues,22,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,85,2276804144,penalty_awarded,2026-02-21T08:52:05+00:00,18,17:04,away,Blues,26,55,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,86,2276804284,kick_to_touch,2026-02-21T08:52:22+00:00,18,17:21,away,Blues,26,55,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,87,2276804384,line_out,2026-02-21T08:52:34+00:00,18,17:33,away,Blues,15,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,88,2276804486,line_out_won,2026-02-21T08:52:52+00:00,18,17:51,away,Blues,15,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,89,2276804528,ball_recycled,2026-02-21T08:52:58+00:00,18,17:57,away,Blues,13,66,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,90,2276804574,ball_recycled,2026-02-21T08:53:04+00:00,19,18:03,away,Blues,13,54,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,91,2276804610,ball_recycled,2026-02-21T08:53:11+00:00,19,18:10,away,Blues,13,54,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,92,2276804672,ball_recycled,2026-02-21T08:53:16+00:00,19,18:15,away,Blues,13,51,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,93,2276804700,ball_recycled,2026-02-21T08:53:21+00:00,19,18:20,away,Blues,13,47,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,94,2276804808,ball_recycled,2026-02-21T08:53:34+00:00,19,18:33,away,Blues,15,33,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,95,2276804962,penalty_awarded,2026-02-21T08:53:58+00:00,19,18:43,away,Blues,14,56,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,96,2276805050,kick_to_touch,2026-02-21T08:54:10+00:00,19,18:43,away,Blues,14,56,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,97,2276805218,line_out,2026-02-21T08:54:37+00:00,20,19:07,away,Blues,10,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,98,2276805250,line_out_won,2026-02-21T08:54:41+00:00,20,19:11,away,Blues,10,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,99,2276805776,substitution,2026-02-21T08:55:56+00:00,20,19:28,home,Western Force,,,1,,,,,,,,,,sr:player:2743279,"Palu, David",sr:player:1261712,"Oviedo, Leonel","[{""id"": ""sr:player:2743279"", ""name"": ""Palu, David"", ""type"": ""substituted_out""}, {""id"": ""sr:player:1261712"", ""name"": ""Oviedo, Leonel"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,100,2276805414,yellow_card,2026-02-21T08:55:07+00:00,20,19:37,home,Western Force,,,1,,,,,,sr:player:1057397,"Paenga-Amosa, Brandon",,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,101,2276805470,penalty_awarded,2026-02-21T08:55:12+00:00,20,19:42,away,Blues,10,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,102,2276806202,scrum_won,2026-02-21T08:56:45+00:00,20,19:46,away,Blues,13,51,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,103,2276805520,scrum,2026-02-21T08:55:18+00:00,20,19:48,away,Blues,10,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,104,2276806264,ball_recycled,2026-02-21T08:56:55+00:00,20,19:56,away,Blues,9,19,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,105,2276806292,ball_recycled,2026-02-21T08:57:00+00:00,21,20:01,away,Blues,9,25,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,106,2276806334,ball_recycled,2026-02-21T08:57:07+00:00,21,20:08,away,Blues,7,32,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_blues_65866106.json,sr:sport_event:65866106,2026-02-21T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Blues,sr:competitor:4190,BLU,HIF Health Insurance Oval,Perth,Australia,,"Murphy, Damon",Australia,107,2276806496,score_change,2026-02-21T08:57:24+00:00,21,20:25,away,Blues,4,52,1,,,7,12,try,,,sr:player:1001635,"Perofeta, Stephen",,,,,"[{""id"": ""sr:player:1001635"", ""name"": ""Perofeta, Stephen"", ""type"": ""scorer""}]"
