source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,243,2270431522,ball_kicked,2026-02-14T07:39:49+00:00,75,74:33,home,Blues,62,71,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,244,2270431536,ball_recycled,2026-02-14T07:39:51+00:00,75,74:34,away,Chiefs,63,50,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,245,2270431540,ball_recycled,2026-02-14T07:39:51+00:00,75,74:35,away,Chiefs,59,38,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,246,2270431586,ball_recycled,2026-02-14T07:39:57+00:00,75,74:41,away,Chiefs,42,38,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,247,2270431588,ball_recycled,2026-02-14T07:39:58+00:00,75,74:42,away,Chiefs,47,51,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,248,2270431674,ball_recycled,2026-02-14T07:40:05+00:00,75,74:48,away,Chiefs,47,51,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,249,2270431676,ball_recycled,2026-02-14T07:40:05+00:00,75,74:48,away,Chiefs,47,51,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,250,2270431728,ball_recycled,2026-02-14T07:40:12+00:00,75,74:55,away,Chiefs,42,38,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,251,2270431842,ball_recycled,2026-02-14T07:40:26+00:00,76,75:09,away,Chiefs,39,40,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,252,2270431908,ball_recycled,2026-02-14T07:40:33+00:00,76,75:17,away,Chiefs,48,42,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,253,2270431934,ball_recycled,2026-02-14T07:40:37+00:00,76,75:20,away,Chiefs,34,40,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,254,2270432084,score_change,2026-02-14T07:40:54+00:00,76,75:38,away,Chiefs,1,50,2,,,15,17,try,,,sr:player:2286167,"Ratima, Cortez",,,,,"[{""id"": ""sr:player:2286167"", ""name"": ""Ratima, Cortez"", ""type"": ""scorer""}]"
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,255,2270432498,score_change,2026-02-14T07:41:41+00:00,77,76:25,away,Chiefs,55,35,2,,,15,19,conversion,,,sr:player:2774837,"Jacomb, Josh",,,,,"[{""id"": ""sr:player:2774837"", ""name"": ""Jacomb, Josh"", ""type"": ""scorer""}]"
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,256,2270432652,ball_kicked,2026-02-14T07:42:04+00:00,77,76:48,home,Blues,70,14,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,257,2270432678,ball_recycled,2026-02-14T07:42:06+00:00,77,76:50,away,Chiefs,70,14,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,258,2270432694,ball_recycled,2026-02-14T07:42:08+00:00,77,76:51,away,Chiefs,88,31,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,259,2270432702,ball_recycled,2026-02-14T07:42:09+00:00,77,76:53,away,Chiefs,92,38,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,260,2270432754,ball_kicked,2026-02-14T07:42:16+00:00,77,77:00,away,Chiefs,42,60,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,261,2270432824,ball_recycled,2026-02-14T07:42:26+00:00,78,77:09,home,Blues,47,47,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,262,2270432860,ball_recycled,2026-02-14T07:42:32+00:00,78,77:16,home,Blues,46,40,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,263,2270432918,ball_recycled,2026-02-14T07:42:39+00:00,78,77:23,home,Blues,48,33,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,264,2270432924,ball_recycled,2026-02-14T07:42:41+00:00,78,77:24,home,Blues,50,14,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,265,2270432980,ball_recycled,2026-02-14T07:42:47+00:00,78,77:30,home,Blues,60,14,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,266,2270433056,ball_recycled,2026-02-14T07:42:56+00:00,78,77:40,home,Blues,60,30,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,267,2270434392,substitution,2026-02-14T07:45:19+00:00,78,77:49,home,Blues,,,2,,,,,,,,,,sr:player:535512,"Ahki, Pita",sr:player:2915895,"Taele, Xavi","[{""id"": ""sr:player:535512"", ""name"": ""Ahki, Pita"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2915895"", ""name"": ""Taele, Xavi"", ""type"": ""substituted_in""}]"
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,268,2270433186,penalty_awarded,2026-02-14T07:43:13+00:00,78,77:57,away,Chiefs,56,37,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,269,2270434482,line_out,2026-02-14T07:45:28+00:00,78,77:57,away,Chiefs,21,70,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,270,2270433286,yellow_card,2026-02-14T07:43:22+00:00,79,78:06,home,Blues,,,2,,,,,,sr:player:877762,"Nock, Sam",,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,271,2270434802,line_out_won,2026-02-14T07:45:59+00:00,79,78:28,home,Blues,21,70,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,272,2270435006,kick_to_touch,2026-02-14T07:46:20+00:00,79,78:48,home,Blues,37,42,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,273,2270435360,line_out,2026-02-14T07:47:01+00:00,80,79:30,away,Chiefs,77,71,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,274,2270435382,line_out_won,2026-02-14T07:47:04+00:00,80,79:32,away,Chiefs,77,71,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,275,2270435440,ball_recycled,2026-02-14T07:47:10+00:00,80,79:38,away,Chiefs,71,49,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,276,2270435542,ball_recycled,2026-02-14T07:47:21+00:00,80,79:50,away,Chiefs,77,55,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,277,2270435650,ball_recycled,2026-02-14T07:47:34+00:00,80,80:00,away,Chiefs,84,47,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,278,2270435714,ball_recycled,2026-02-14T07:47:43+00:00,80,80:00,away,Chiefs,93,59,2,,,,,,,,,,,,,,
super_rugby_2026_blues_vs_chiefs_65866096.json,sr:sport_event:65866096,2026-02-14T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Blues,sr:competitor:4190,BLU,Chiefs,sr:competitor:4185,CHI,Eden Park,Auckland,New Zealand,"-36.87499, 174.744908","O'Keeffe, Ben",New Zealand,279,2270435798,match_ended,2026-02-14T07:47:52+00:00,,80:00,,,,,,,,,,,,,,,,,,,
