source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,181,2270484688,ball_recycled,2026-02-14T09:09:03+00:00,30,29:05,home,Western Force,91,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,182,2270484736,ball_recycled,2026-02-14T09:09:08+00:00,30,29:09,home,Western Force,88,37,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,183,2270484802,penalty_awarded,2026-02-14T09:09:13+00:00,30,29:14,away,Brumbies,93,36,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,184,2270485176,tap_and_go,2026-02-14T09:09:48+00:00,30,29:50,away,Brumbies,93,36,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,185,2270485226,turnover,2026-02-14T09:09:52+00:00,30,29:53,home,Western Force,92,33,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,186,2270485240,ball_recycled,2026-02-14T09:09:53+00:00,30,29:55,home,Western Force,75,33,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,187,2270485380,ball_recycled,2026-02-14T09:10:06+00:00,31,30:08,home,Western Force,75,45,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,188,2270485414,ball_recycled,2026-02-14T09:10:10+00:00,31,30:11,home,Western Force,76,57,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,189,2270485478,ball_recycled,2026-02-14T09:10:16+00:00,31,30:17,home,Western Force,75,45,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,190,2270485534,ball_recycled,2026-02-14T09:10:23+00:00,31,30:24,home,Western Force,73,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,191,2270485634,turnover,2026-02-14T09:10:30+00:00,31,30:32,away,Brumbies,72,16,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,192,2270485692,scrum,2026-02-14T09:10:34+00:00,31,30:36,away,Brumbies,71,15,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,193,2270487106,scrum_won,2026-02-14T09:12:45+00:00,32,31:07,away,Brumbies,71,14,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,194,2270487202,ball_recycled,2026-02-14T09:12:53+00:00,32,31:16,away,Brumbies,56,60,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,195,2270487330,ball_recycled,2026-02-14T09:13:03+00:00,32,31:25,away,Brumbies,59,48,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,196,2270487466,ball_recycled,2026-02-14T09:13:14+00:00,32,31:37,away,Brumbies,55,45,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,197,2270487574,ball_recycled,2026-02-14T09:13:23+00:00,32,31:46,away,Brumbies,50,56,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,198,2270487694,ball_recycled,2026-02-14T09:13:34+00:00,32,31:57,away,Brumbies,54,27,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,199,2270487764,turnover,2026-02-14T09:13:41+00:00,33,32:04,home,Western Force,59,45,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,200,2270487812,scrum,2026-02-14T09:13:45+00:00,33,32:08,home,Western Force,58,37,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,201,2270488846,scrum_won,2026-02-14T09:15:23+00:00,33,32:39,away,Brumbies,60,35,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,202,2270488900,ball_kicked,2026-02-14T09:15:27+00:00,33,32:42,away,Brumbies,70,23,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,203,2270488930,ball_recycled,2026-02-14T09:15:29+00:00,33,32:44,home,Western Force,18,5,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,204,2270489434,penalty_awarded,2026-02-14T09:16:11+00:00,34,33:26,away,Brumbies,50,29,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,205,2270489440,kick_to_touch,2026-02-14T09:16:12+00:00,34,33:27,away,Brumbies,50,29,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,206,2270489462,line_out,2026-02-14T09:16:15+00:00,34,33:30,away,Brumbies,17,71,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,207,2270489590,substitution,2026-02-14T09:16:26+00:00,34,33:42,home,Western Force,,,1,,,,,,,,,,sr:player:2274007,"Champion de Crespigny, Nick",sr:player:2049947,"Harris, Will","[{""id"": ""sr:player:2274007"", ""name"": ""Champion de Crespigny, Nick"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2049947"", ""name"": ""Harris, Will"", ""type"": ""substituted_in""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,208,2270489698,line_out_won,2026-02-14T09:16:38+00:00,34,33:54,away,Brumbies,17,56,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,209,2270489764,ball_recycled,2026-02-14T09:16:43+00:00,34,33:59,away,Brumbies,19,47,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,210,2270489842,ball_recycled,2026-02-14T09:16:47+00:00,35,34:03,away,Brumbies,21,39,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,211,2270489912,ball_recycled,2026-02-14T09:16:55+00:00,35,34:10,away,Brumbies,21,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,212,2270489964,ball_recycled,2026-02-14T09:16:59+00:00,35,34:15,away,Brumbies,18,26,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,213,2270490176,ball_recycled,2026-02-14T09:17:17+00:00,35,34:32,away,Brumbies,18,26,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,214,2270490372,ball_recycled,2026-02-14T09:17:37+00:00,35,34:53,away,Brumbies,6,22,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,215,2270490550,score_change,2026-02-14T09:17:52+00:00,36,35:08,away,Brumbies,6,22,1,,,10,12,try,,,sr:player:2528099,"Meredith, Declan",,,,,"[{""id"": ""sr:player:2528099"", ""name"": ""Meredith, Declan"", ""type"": ""scorer""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,216,2270491032,score_change,2026-02-14T09:18:38+00:00,36,35:54,away,Brumbies,55,35,1,,,10,14,conversion,,,sr:player:1082364,"Lonergan, Ryan",,,,,"[{""id"": ""sr:player:1082364"", ""name"": ""Lonergan, Ryan"", ""type"": ""scorer""}]"
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,217,2270491412,ball_kicked,2026-02-14T09:19:17+00:00,37,36:33,home,Western Force,55,33,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,218,2270491436,ball_recycled,2026-02-14T09:19:19+00:00,37,36:35,away,Brumbies,88,16,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,219,2270491530,ball_kicked,2026-02-14T09:19:27+00:00,37,36:42,away,Brumbies,89,13,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,220,2270491578,line_out,2026-02-14T09:19:31+00:00,37,36:47,home,Western Force,68,-2,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,221,2270491712,line_out_won,2026-02-14T09:19:45+00:00,38,37:01,home,Western Force,68,-2,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,222,2270491790,ball_recycled,2026-02-14T09:19:55+00:00,38,37:11,home,Western Force,64,33,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,223,2270491914,ball_recycled,2026-02-14T09:20:03+00:00,38,37:19,home,Western Force,66,51,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,224,2270491970,ball_recycled,2026-02-14T09:20:10+00:00,38,37:26,home,Western Force,68,40,1,,,,,,,,,,,,,,
