source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,1,2275814858,match_started,2026-02-20T08:35:49+00:00,,,,,,,,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,2,2275814856,period_start,2026-02-20T08:35:49+00:00,,,,,,,1,1st_half,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,3,2275814886,ball_kicked,2026-02-20T08:35:53+00:00,1,0:04,home,Waratahs,77,50,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,4,2275815036,ball_kicked,2026-02-20T08:36:16+00:00,1,0:28,away,Fijian Drua,58,32,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,5,2275815314,ball_recycled,2026-02-20T08:36:30+00:00,1,0:41,home,Waratahs,59,20,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,6,2275815626,ball_recycled,2026-02-20T08:36:46+00:00,1,0:57,home,Waratahs,55,49,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,7,2275815890,turnover,2026-02-20T08:37:00+00:00,2,1:11,away,Fijian Drua,55,30,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,8,2275815924,scrum,2026-02-20T08:37:05+00:00,2,1:15,away,Fijian Drua,58,31,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,9,2275816818,scrum_reset,2026-02-20T08:38:02+00:00,3,2:11,away,Fijian Drua,58,31,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,10,2275817686,scrum_won,2026-02-20T08:38:46+00:00,3,2:57,away,Fijian Drua,58,31,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,11,2275817912,ball_recycled,2026-02-20T08:38:52+00:00,4,3:02,away,Fijian Drua,44,55,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,12,2275817978,ball_recycled,2026-02-20T08:39:02+00:00,4,3:11,away,Fijian Drua,44,49,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,13,2275818354,ball_recycled,2026-02-20T08:39:23+00:00,4,3:34,away,Fijian Drua,40,20,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,14,2275818600,ball_recycled,2026-02-20T08:39:34+00:00,4,3:44,away,Fijian Drua,37,32,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,15,2275818696,turnover,2026-02-20T08:39:49+00:00,4,3:59,home,Waratahs,39,16,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,16,2275818712,turnover,2026-02-20T08:39:53+00:00,5,4:03,away,Fijian Drua,48,39,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,17,2275818988,ball_recycled,2026-02-20T08:40:04+00:00,5,4:14,away,Fijian Drua,47,51,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,18,2275819264,ball_kicked,2026-02-20T08:40:18+00:00,5,4:28,away,Fijian Drua,42,15,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,19,2275819280,line_out,2026-02-20T08:40:22+00:00,5,4:33,home,Waratahs,54,-2,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,20,2275819424,line_out_won,2026-02-20T08:40:46+00:00,5,4:56,home,Waratahs,54,-2,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,21,2275819748,turnover,2026-02-20T08:41:05+00:00,6,5:15,away,Fijian Drua,62,37,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,22,2275819774,penalty_awarded,2026-02-20T08:41:10+00:00,6,5:21,away,Fijian Drua,62,37,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,23,2275820402,kick_to_touch,2026-02-20T08:41:47+00:00,6,5:56,away,Fijian Drua,62,37,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,24,2275820416,ball_kicked,2026-02-20T08:41:48+00:00,6,5:58,away,Fijian Drua,62,37,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,25,2275820718,ball_recycled,2026-02-20T08:42:05+00:00,7,6:14,home,Waratahs,66,30,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,26,2275821198,penalty_awarded,2026-02-20T08:42:54+00:00,8,7:04,away,Fijian Drua,83,19,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,27,2275821788,kick_to_touch,2026-02-20T08:43:21+00:00,8,7:31,home,Waratahs,83,19,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,28,2275821804,line_out,2026-02-20T08:43:24+00:00,8,7:35,home,Waratahs,97,-2,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,29,2275822304,turnover,2026-02-20T08:43:58+00:00,9,8:08,away,Fijian Drua,84,19,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,30,2275822396,ball_kicked,2026-02-20T08:44:11+00:00,9,8:22,away,Fijian Drua,84,19,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,31,2275822636,line_out,2026-02-20T08:44:20+00:00,9,8:31,home,Waratahs,87,-2,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,32,2275822922,line_out_won,2026-02-20T08:44:42+00:00,9,8:52,home,Waratahs,87,14,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,33,2275823740,score_change,2026-02-20T08:45:23+00:00,10,9:33,home,Waratahs,110,40,1,,,5,0,try,,,sr:player:2291319,"Gamble, Charlie",,,,,"[{""id"": ""sr:player:2291319"", ""name"": ""Gamble, Charlie"", ""type"": ""scorer""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,34,2275824430,score_change,2026-02-20T08:46:11+00:00,11,10:22,home,Waratahs,73,51,1,,,7,0,conversion,,,sr:player:2290563,"Creighton, Lawson",,,,,"[{""id"": ""sr:player:2290563"", ""name"": ""Creighton, Lawson"", ""type"": ""scorer""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,35,2275825624,ball_kicked,2026-02-20T08:47:25+00:00,12,11:35,away,Fijian Drua,43,51,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,36,2275825704,scrum,2026-02-20T08:47:31+00:00,12,11:41,away,Fijian Drua,43,51,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,37,2275826004,scrum_won,2026-02-20T08:47:46+00:00,12,11:56,away,Fijian Drua,43,51,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,38,2275826272,ball_recycled,2026-02-20T08:48:00+00:00,13,12:10,away,Fijian Drua,30,37,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,39,2275826302,ball_recycled,2026-02-20T08:48:06+00:00,13,12:16,away,Fijian Drua,29,45,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,40,2275826596,ball_kicked,2026-02-20T08:48:20+00:00,13,12:31,away,Fijian Drua,25,18,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,41,2275826840,penalty_awarded,2026-02-20T08:48:29+00:00,13,12:39,away,Fijian Drua,35,29,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,42,2275827244,kick_to_touch,2026-02-20T08:49:14+00:00,14,13:24,away,Fijian Drua,35,29,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,43,2275827266,line_out,2026-02-20T08:49:17+00:00,14,13:28,away,Fijian Drua,19,71,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,44,2275827348,line_out_won,2026-02-20T08:49:33+00:00,14,13:43,away,Fijian Drua,19,71,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,45,2275827620,score_change,2026-02-20T08:49:47+00:00,14,13:57,away,Fijian Drua,0,11,1,,,7,5,try,,,sr:player:2531939,"Rakuro, Taniela",,,,,"[{""id"": ""sr:player:2531939"", ""name"": ""Rakuro, Taniela"", ""type"": ""scorer""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,46,2275828700,score_change,2026-02-20T08:50:47+00:00,15,14:56,away,Fijian Drua,55,35,1,,,7,7,conversion,,,sr:player:2735981,"Armstrong-Ravula, Isaiah",,,,,"[{""id"": ""sr:player:2735981"", ""name"": ""Armstrong-Ravula, Isaiah"", ""type"": ""scorer""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,47,2275829090,ball_kicked,2026-02-20T08:51:13+00:00,16,15:24,home,Waratahs,83,57,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,48,2275829338,ball_recycled,2026-02-20T08:51:22+00:00,16,15:33,away,Fijian Drua,77,53,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,49,2275829368,ball_recycled,2026-02-20T08:51:28+00:00,16,15:38,away,Fijian Drua,81,42,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,50,2275829620,ball_kicked,2026-02-20T08:51:37+00:00,16,15:47,away,Fijian Drua,39,42,1,,,,,,,,,,,,,,
