source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,278,2276765110,line_out_won,2026-02-21T07:39:58+00:00,74,73:08,away,Chiefs,62,0,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,279,2276765268,ball_recycled,2026-02-21T07:40:13+00:00,74,73:23,away,Chiefs,52,40,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,280,2276765378,turnover,2026-02-21T07:40:27+00:00,74,73:36,home,Highlanders,40,46,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,281,2276765394,penalty_awarded,2026-02-21T07:40:29+00:00,74,73:39,home,Highlanders,40,46,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,282,2276765578,kick_to_touch,2026-02-21T07:40:46+00:00,74,73:55,home,Highlanders,40,46,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,283,2276765598,line_out,2026-02-21T07:40:49+00:00,74,73:58,home,Highlanders,85,72,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,284,2276765706,line_out_won,2026-02-21T07:41:05+00:00,75,74:14,home,Highlanders,85,72,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,285,2276765720,ball_recycled,2026-02-21T07:41:08+00:00,75,74:17,home,Highlanders,85,45,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,286,2276765766,ball_recycled,2026-02-21T07:41:15+00:00,75,74:25,home,Highlanders,80,35,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,287,2276765814,ball_recycled,2026-02-21T07:41:20+00:00,75,74:30,home,Highlanders,81,26,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,288,2276765878,ball_recycled,2026-02-21T07:41:27+00:00,75,74:37,home,Highlanders,83,28,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,289,2276765920,ball_recycled,2026-02-21T07:41:32+00:00,75,74:41,home,Highlanders,79,37,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,290,2276765966,ball_recycled,2026-02-21T07:41:39+00:00,75,74:49,home,Highlanders,79,47,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,291,2276766004,turnover,2026-02-21T07:41:44+00:00,75,74:54,away,Chiefs,77,48,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,292,2276766034,ball_recycled,2026-02-21T07:41:47+00:00,75,74:56,away,Chiefs,83,37,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,293,2276766196,ball_kicked,2026-02-21T07:41:51+00:00,75,75:00,away,Chiefs,54,31,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,294,2276766316,score_change,2026-02-21T07:42:05+00:00,76,75:15,home,Highlanders,110,9,2,,,18,26,try,,,sr:player:2525355,"Tangitau, Caleb",,,,,"[{""id"": ""sr:player:2525355"", ""name"": ""Tangitau, Caleb"", ""type"": ""scorer""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,295,2276766770,substitution,2026-02-21T07:43:05+00:00,77,76:13,home,Highlanders,,,2,,,,,,,,,,sr:player:2533497,"Millar, Cameron",sr:player:2017935,"Pasitoa, Reesjan","[{""id"": ""sr:player:2533497"", ""name"": ""Millar, Cameron"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2017935"", ""name"": ""Pasitoa, Reesjan"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,296,2276767054,ball_kicked,2026-02-21T07:43:43+00:00,77,76:53,away,Chiefs,34,51,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,297,2276767084,ball_recycled,2026-02-21T07:43:47+00:00,77,76:57,home,Highlanders,31,53,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,298,2276767216,ball_recycled,2026-02-21T07:44:04+00:00,78,77:13,home,Highlanders,37,12,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,299,2276767342,ball_kicked,2026-02-21T07:44:20+00:00,78,77:30,home,Highlanders,46,19,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,300,2276767436,ball_recycled,2026-02-21T07:44:34+00:00,78,77:43,away,Chiefs,42,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,301,2276767554,ball_recycled,2026-02-21T07:44:50+00:00,78,78:00,away,Chiefs,46,31,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,302,2276767576,ball_recycled,2026-02-21T07:44:55+00:00,79,78:05,away,Chiefs,43,21,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,303,2276767678,ball_recycled,2026-02-21T07:45:10+00:00,79,78:20,away,Chiefs,39,26,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,304,2276767800,ball_kicked,2026-02-21T07:45:24+00:00,79,78:34,away,Chiefs,26,18,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,305,2276767930,ball_recycled,2026-02-21T07:45:33+00:00,79,78:43,away,Chiefs,25,12,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,306,2276767954,ball_recycled,2026-02-21T07:45:37+00:00,79,78:47,away,Chiefs,22,16,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,307,2276768062,turnover,2026-02-21T07:45:46+00:00,79,78:55,home,Highlanders,11,29,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,308,2276768126,tap_and_go,2026-02-21T07:45:55+00:00,80,79:05,home,Highlanders,15,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,309,2276768484,turnover,2026-02-21T07:46:01+00:00,80,79:11,away,Chiefs,52,8,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,310,2276768768,turnover,2026-02-21T07:46:11+00:00,80,79:21,home,Highlanders,52,19,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,311,2276768800,penalty_awarded,2026-02-21T07:46:15+00:00,80,79:25,home,Highlanders,52,18,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,312,2276768952,kick_to_touch,2026-02-21T07:46:30+00:00,80,79:40,home,Highlanders,52,18,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,313,2276768982,line_out,2026-02-21T07:46:33+00:00,80,79:42,home,Highlanders,96,-2,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,314,2276769390,penalty_awarded,2026-02-21T07:47:15+00:00,80,79:51,home,Highlanders,91,15,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,315,2276769694,yellow_card,2026-02-21T07:47:48+00:00,80,79:51,away,Chiefs,,,2,,,,,,sr:player:879150,"O'Neill, Reuben",,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,316,2276770060,kick_to_touch,2026-02-21T07:48:33+00:00,80,79:52,home,Highlanders,91,15,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,317,2276770210,ball_recycled,2026-02-21T07:48:53+00:00,80,80:00,home,Highlanders,91,29,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,318,2276770274,ball_recycled,2026-02-21T07:49:08+00:00,80,80:00,home,Highlanders,93,49,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,319,2276770306,ball_recycled,2026-02-21T07:49:15+00:00,80,80:00,home,Highlanders,92,34,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,320,2276770632,score_change,2026-02-21T07:49:50+00:00,80,80:00,home,Highlanders,106,52,2,,,23,26,try,,,sr:player:2771885,"Lasaqa, Veveni",,,,,"[{""id"": ""sr:player:2771885"", ""name"": ""Lasaqa, Veveni"", ""type"": ""scorer""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,321,2276771292,match_ended,2026-02-21T07:51:04+00:00,,80:00,,,,,,,,,,,,,,,,,,,
