source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,137,2269555988,ball_kicked,2026-02-13T08:58:53+00:00,20,19:47,away,Reds,59,33,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,138,2269556030,ball_recycled,2026-02-13T08:58:57+00:00,20,19:51,home,Waratahs,19,51,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,139,2269556086,ball_kicked,2026-02-13T08:59:04+00:00,20,19:58,home,Waratahs,44,55,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,140,2269556388,score_change,2026-02-13T08:59:45+00:00,21,20:40,away,Reds,44,55,1,,,7,5,try,,,sr:player:2746677,"Ryan, Tim",,,,,"[{""id"": ""sr:player:2746677"", ""name"": ""Ryan, Tim"", ""type"": ""scorer""}]"
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,141,2269556896,ball_kicked,2026-02-13T09:00:30+00:00,22,21:25,home,Waratahs,56,37,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,142,2269556920,ball_recycled,2026-02-13T09:00:33+00:00,22,21:27,away,Reds,87,14,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,143,2269556940,ball_recycled,2026-02-13T09:00:35+00:00,22,21:30,away,Reds,77,17,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,144,2269557054,ball_recycled,2026-02-13T09:00:45+00:00,22,21:39,away,Reds,71,25,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,145,2269557098,ball_recycled,2026-02-13T09:00:49+00:00,22,21:43,away,Reds,70,37,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,146,2269557246,scrum,2026-02-13T09:01:03+00:00,22,21:57,away,Reds,70,44,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,147,2269557762,scrum_won,2026-02-13T09:01:56+00:00,23,22:50,away,Reds,70,44,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,148,2269557764,penalty_awarded,2026-02-13T09:01:57+00:00,23,22:50,away,Reds,,,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,149,2269557916,kick_to_touch,2026-02-13T09:02:10+00:00,24,23:04,away,Reds,70,44,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,150,2269557980,line_out,2026-02-13T09:02:16+00:00,24,23:11,away,Reds,44,72,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,151,2269558630,line_out_won,2026-02-13T09:03:27+00:00,25,24:20,away,Reds,44,72,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,152,2269558656,line_out,2026-02-13T09:03:29+00:00,25,24:22,home,Waratahs,21,71,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,153,2269558666,line_out_won,2026-02-13T09:03:30+00:00,25,24:24,home,Waratahs,21,71,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,154,2269558720,ball_kicked,2026-02-13T09:03:36+00:00,25,24:29,home,Waratahs,39,51,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,155,2269558772,ball_recycled,2026-02-13T09:03:39+00:00,25,24:33,away,Reds,60,60,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,156,2269558834,ball_recycled,2026-02-13T09:03:45+00:00,25,24:38,away,Reds,62,54,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,157,2269558936,ball_kicked,2026-02-13T09:03:54+00:00,25,24:48,away,Reds,62,54,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,158,2269558978,turnover,2026-02-13T09:03:59+00:00,25,24:53,away,Reds,33,60,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,159,2269558990,ball_recycled,2026-02-13T09:04:01+00:00,25,24:55,away,Reds,34,58,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,160,2269559040,ball_recycled,2026-02-13T09:04:06+00:00,25,24:59,away,Reds,37,55,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,161,2269559102,ball_recycled,2026-02-13T09:04:13+00:00,26,25:06,away,Reds,35,49,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,162,2269559146,ball_recycled,2026-02-13T09:04:18+00:00,26,25:12,away,Reds,37,58,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,163,2269559234,ball_recycled,2026-02-13T09:04:27+00:00,26,25:20,away,Reds,33,65,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,164,2269559264,ball_recycled,2026-02-13T09:04:31+00:00,26,25:25,away,Reds,34,60,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,165,2269559332,ball_recycled,2026-02-13T09:04:37+00:00,26,25:30,away,Reds,35,52,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,166,2269559370,turnover,2026-02-13T09:04:41+00:00,26,25:34,home,Waratahs,37,56,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,167,2269559866,scrum,2026-02-13T09:05:30+00:00,27,26:23,home,Waratahs,38,58,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,168,2269559980,scrum_won,2026-02-13T09:05:44+00:00,27,26:37,home,Waratahs,38,58,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,169,2269560002,ball_recycled,2026-02-13T09:05:46+00:00,27,26:39,home,Waratahs,35,47,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,170,2269560022,ball_recycled,2026-02-13T09:05:48+00:00,27,26:41,home,Waratahs,37,30,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,171,2269560052,ball_recycled,2026-02-13T09:05:51+00:00,27,26:45,home,Waratahs,52,17,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,172,2269560104,ball_recycled,2026-02-13T09:05:57+00:00,27,26:50,home,Waratahs,50,33,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,173,2269560162,ball_recycled,2026-02-13T09:06:03+00:00,27,26:57,home,Waratahs,51,49,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,174,2269560254,penalty_awarded,2026-02-13T09:06:12+00:00,28,27:05,home,Waratahs,50,49,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,175,2269560266,tap_and_go,2026-02-13T09:06:13+00:00,28,27:06,home,Waratahs,50,49,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,176,2269560296,ball_recycled,2026-02-13T09:06:17+00:00,28,27:10,home,Waratahs,88,47,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,177,2269560328,ball_recycled,2026-02-13T09:06:20+00:00,28,27:13,home,Waratahs,92,46,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,178,2269560412,ball_recycled,2026-02-13T09:06:28+00:00,28,27:22,home,Waratahs,92,13,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,179,2269560592,ball_recycled,2026-02-13T09:06:40+00:00,28,27:33,home,Waratahs,88,26,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,180,2269560660,ball_recycled,2026-02-13T09:06:46+00:00,28,27:39,home,Waratahs,92,32,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,181,2269560706,ball_recycled,2026-02-13T09:06:51+00:00,28,27:44,home,Waratahs,93,30,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,182,2269560816,ball_recycled,2026-02-13T09:07:00+00:00,28,27:54,home,Waratahs,91,46,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,183,2269560884,penalty_awarded,2026-02-13T09:07:06+00:00,28,28:00,home,Waratahs,92,26,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,184,2269561206,scrum,2026-02-13T09:07:46+00:00,29,28:39,home,Waratahs,91,28,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,185,2269561584,scrum_won,2026-02-13T09:08:31+00:00,30,29:24,home,Waratahs,91,28,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,186,2269561596,penalty_awarded,2026-02-13T09:08:31+00:00,30,29:24,home,Waratahs,91,28,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,187,2269561674,scrum,2026-02-13T09:08:43+00:00,30,29:36,home,Waratahs,91,28,1,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_reds_65866092.json,sr:sport_event:65866092,2026-02-13T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Reds,sr:competitor:4180,RED,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Williams, Paul",New Zealand,188,2269562010,scrum_won,2026-02-13T09:09:28+00:00,31,30:21,home,Waratahs,91,28,1,,,,,,,,,,,,,,
